Price,Close,High,Low,Open,Volume
2001-04-02,18.120458602905273,18.303484089860763,17.942924032370257,18.303484089860763,35484765
2001-04-03,17.94292449951172,18.120459074668823,17.75898346576955,18.03443666148039,38047244
2001-04-04,17.94292449951172,18.120459074668823,17.85049562773822,17.94292449951172,39492069
2001-04-05,17.94292449951172,17.94292449951172,17.94292449951172,17.94292449951172,0
2001-04-06,18.120458602905273,18.120458602905273,18.120458602905273,18.120458602905273,43280651
2001-04-09,17.94292449951172,18.03443666148039,17.85049562773822,17.94292449951172,19502478
2001-04-10,17.75898551940918,17.75898551940918,17.75898551940918,17.75898551940918,39810350
2001-04-11,17.75898551940918,18.034438746973287,17.39110340938315,17.942926574422195,47859044
2001-04-12,18.120458602905273,18.211971930274597,17.85049516300313,17.942924032370257,26274282
2001-04-13,17.575044631958008,17.575044631958008,17.575044631958008,17.575044631958008,23321555
2001-04-16,17.575044631958008,17.758985688724735,17.575044631958008,17.575044631958008,15141361
2001-04-17,17.75898551940918,17.75898551940918,17.75898551940918,17.75898551940918,11542411
2001-04-18,17.94292449951172,18.03443666148039,17.75898346576955,17.85049562773822,23003160
2001-04-19,18.578943252563477,18.855312054597455,18.303488824980686,18.487429901519608,78405783
2001-04-20,18.578943252563477,18.762883161318936,18.487429901519608,18.762883161318936,30286048
2001-04-23,18.762880325317383,18.762880325317383,18.395914937724317,18.671368155889006,21331866
2001-04-24,18.395912170410156,18.395912170410156,18.395912170410156,18.395912170410156,14763623
2001-04-25,18.303489685058594,18.303489685058594,18.303489685058594,18.303489685058594,13129300
2001-04-26,18.034435272216797,18.034435272216797,18.034435272216797,18.034435272216797,10136972
2001-04-27,17.666555404663086,17.666555404663086,17.666555404663086,17.666555404663086,27161064
2001-04-30,17.666555404663086,18.0344362969278,17.666555404663086,17.75898310678504,35963762
2001-05-01,17.666555404663086,17.666555404663086,17.666555404663086,17.666555404663086,0
2001-05-02,17.483531951904297,17.483531951904297,17.483531951904297,17.483531951904297,28088402
2001-05-03,17.850500106811523,18.034441186708456,17.483533489269025,17.483533489269025,18405592
2001-05-04,17.39110565185547,17.39110565185547,17.39110565185547,17.39110565185547,28407018
2001-05-07,17.666555404663086,17.85049526690386,17.39110104673716,17.75898310678504,26403674
2001-05-08,17.666555404663086,17.666555404663086,17.666555404663086,17.666555404663086,26741015
2001-05-09,17.75898551940918,17.75898551940918,17.75898551940918,17.75898551940918,19390702
2001-05-10,17.483531951904297,17.483531951904297,17.483531951904297,17.483531951904297,22677245
2001-05-11,17.850500106811523,17.850500106811523,17.299593577155576,17.483533489269025,30203696
2001-05-14,17.850500106811523,17.942929001777415,17.666560194698075,17.850500106811523,12882492
2001-05-15,17.666555404663086,17.666555404663086,17.666555404663086,17.666555404663086,23957039
2001-05-16,17.666555404663086,17.666555404663086,17.666555404663086,17.666555404663086,14482821
2001-05-17,17.850500106811523,17.942929001777415,17.666560194698075,17.758987921880482,15497168
2001-05-18,17.94292449951172,17.94292449951172,17.94292449951172,17.94292449951172,15267856
2001-05-21,17.575044631958008,17.85049786214831,17.208078060560798,17.85049786214831,18842460
2001-05-22,17.75898551940918,17.75898551940918,17.48353112406175,17.66655780473058,23884529
2001-05-23,17.94292449951172,18.303484566389358,17.575042432027377,17.75898346576955,33232473
2001-05-24,18.034435272216797,18.034435272216797,18.034435272216797,18.034435272216797,21866480
2001-05-25,18.034435272216797,18.034435272216797,18.034435272216797,18.034435272216797,18326472
2001-05-28,17.666555404663086,18.0344362969278,17.666555404663086,17.85049526690386,12944819
2001-05-29,17.75898551940918,17.75898551940918,17.75898551940918,17.75898551940918,17374740
2001-05-30,17.666555404663086,17.666555404663086,17.666555404663086,17.666555404663086,29494383
2001-05-31,17.39110565185547,17.39110565185547,17.39110565185547,17.39110565185547,20764362
2001-06-01,16.564739227294922,17.48352760765622,16.294775803442757,17.39109991156731,39960769
2001-06-04,16.564739227294922,16.564739227294922,16.111750327368576,16.564739227294922,31302295
2001-06-05,16.473228454589844,16.473228454589844,16.473228454589844,16.473228454589844,34687474
2001-06-06,16.840200424194336,17.024140349325023,16.473233780681984,16.473233780681984,75024872
2001-06-07,16.564739227294922,16.564739227294922,16.564739227294922,16.564739227294922,25701794
2001-06-08,16.748685836791992,17.024139100914024,16.656258109846462,16.656258109846462,42959928
2001-06-11,17.39110565185547,17.39110565185547,16.748685773556886,16.748685773556886,26506819
2001-06-12,17.39110565185547,17.39110565185547,17.39110565185547,17.39110565185547,20290028
2001-06-13,17.115650177001953,17.115650177001953,17.115650177001953,17.115650177001953,23991066
2001-06-14,16.748685836791992,17.024139100914024,16.656258109846462,16.931711373968493,19901893
2001-06-15,17.024139404296875,17.024139404296875,16.473232866235247,16.748686135266063,12281249
2001-06-18,16.748685836791992,16.748685836791992,16.748685836791992,16.748685836791992,7888988
2001-06-19,16.6562557220459,16.6562557220459,16.6562557220459,16.6562557220459,24652603
2001-06-20,16.380800247192383,16.380800247192383,16.380800247192383,16.380800247192383,10947115
2001-06-21,16.473228454589844,16.564740616409576,16.380799582966777,16.380799582966777,17985450
2001-06-22,16.29477882385254,16.56474229774529,16.01932560063127,16.473230126636995,14550749
2001-06-25,16.29477882385254,16.29477882385254,16.29477882385254,16.29477882385254,0
2001-06-26,15.559930801391602,16.380800694088066,15.284477587444886,16.203266107177612,20983364
2001-06-27,15.927813529968262,15.927813529968263,15.192964858995278,15.559931423422347,26323162
2001-06-28,15.559930801391602,15.836299557420563,15.468417465581267,15.836299557420563,17006917
2001-06-29,16.564739227294922,16.564739227294922,15.927810477134114,16.01932263127966,59631256
2001-07-02,16.37122917175293,16.80912160832988,16.26064953720288,16.698543149683555,51108842
2001-07-03,16.476280212402344,16.698544853685505,16.37123084235414,16.37123084235414,28513164
2001-07-04,16.31593894958496,16.47627812220949,16.260649133681998,16.47627812220949,11383740
2001-07-05,16.150070190429688,16.476277625015662,16.03838521251935,16.315938457229585,11294123
2001-07-06,16.476280212402344,16.476280212402344,16.476280212402344,16.476280212402344,15716456
2001-07-09,16.69854164123535,16.809120089892666,16.31593788059188,16.476277042711253,27298003
2001-07-10,17.03138542175293,17.03138542175293,17.03138542175293,17.03138542175293,48233918
2001-07-11,16.920806884765625,17.253649967765497,16.809121898783626,16.809121898783626,21409871
2001-07-12,17.141963958740234,17.253648938056802,16.92080587492121,17.253648938056802,21963677
2001-07-13,16.920806884765625,17.586493050765373,16.920806884765625,17.586493050765373,29975249
2001-07-16,17.03138542175293,17.364227307362206,16.58685738146789,17.364227307362206,26341860
2001-07-17,17.253652572631836,17.253652572631836,17.253652572631836,17.253652572631836,21839716
2001-07-18,16.80912208557129,17.47480825896833,16.80912208557129,17.47480825896833,19139873
2001-07-19,16.920806884765625,17.031386521226434,15.872518092852758,15.872518092852758,27095458
2001-07-20,17.141963958740234,17.141963958740234,16.69854244164697,16.92080587492121,22782762
2001-07-23,16.80912208557129,17.25365015949288,16.586858636562376,17.14196517226981,13164727
2001-07-24,16.476280212402344,16.8091233236158,16.26065119652,16.8091233236158,20555082
2001-07-25,16.920806884765625,17.141964981783502,16.476278815783754,16.476278815783754,19359842
2001-07-26,17.474809646606445,17.586494642698188,16.809123420348655,16.920808416440398,25753571
2001-07-27,17.141963958740234,17.58649200119239,17.141963958740234,17.474807021875826,19723575
2001-07-30,17.141963958740234,17.141963958740234,17.141963958740234,17.141963958740234,0
2001-07-31,17.91933822631836,18.141601698812515,17.03138851008811,17.141966983558117,39109766
2001-08-01,18.357229232788086,18.579493863160007,17.9193367730231,18.141600227491235,54699111
2001-08-02,18.467805862426758,18.579490834185265,18.246647793574173,18.467805862426758,26420099
2001-08-03,18.141597747802734,18.579491323617923,18.141597747802734,18.46780634891734,20989749
2001-08-06,18.24665069580078,18.35722915986337,18.029915165900512,18.14160015542311,9682067
2001-08-07,18.141597747802734,18.24664827423887,18.029912773102154,18.24664827423887,7784784
2001-08-08,18.467805862426758,18.80064890303785,18.141597269905347,18.141597269905347,23477697
2001-08-09,18.467805862426758,18.69006928065976,18.246647793574173,18.467805862426758,15434519
2001-08-10,18.357229232788086,18.69007232766187,18.246650768286223,18.579493863160007,17093724
2001-08-13,18.357229232788086,18.579493863160007,18.246650768286223,18.357229232788086,11733156
2001-08-14,18.690073013305664,18.690073013305664,18.35722990622156,18.467809550683818,9309391
2001-08-15,18.690073013305664,18.80065265776792,18.579494544747238,18.690073013305664,21359989
2001-08-16,18.467805862426758,18.91233269889276,18.246647793574173,18.80064890303785,20770734
2001-08-17,18.24665069580078,18.467808799829736,18.029915165900512,18.35722915986337,17481554
2001-08-20,18.02991485595703,18.141599843559707,17.69707294403099,18.02991485595703,19781747
2001-08-21,18.24665069580078,18.467808799829736,18.14160015542311,18.24665069580078,20925873
2001-08-22,18.02991485595703,18.246650382131506,17.919336393795348,18.141599843559707,9978545
2001-08-23,18.02991485595703,18.246650382131506,17.58649330596554,18.246650382131506,19036864
2001-08-24,17.141963958740234,17.91933506432798,16.92080587492121,17.69707163105374,25453887
2001-08-27,17.364229202270508,17.364229202270508,17.031387280339153,17.253650736784806,10010687
2001-08-28,16.80912208557129,17.47480825896833,16.698543623785447,17.47480825896833,15926015
2001-08-29,16.476280212402344,16.586859858236483,16.20536137360293,16.586859858236483,36118903
2001-08-30,15.872519493103027,16.260651252669973,15.37270156179755,15.705544674160352,65531470
2001-08-31,14.76230239868164,14.928170661073754,14.76230239868164,14.76230239868164,27296615
2001-09-03,13.769303321838379,14.046856578818094,13.76930332183838,13.76930332183838,106291879
2001-09-04,13.658724784851074,13.714013425304072,13.04832728186358,13.04832728186358,147560961
2001-09-05,13.103617668151855,13.381172111491116,12.88798866847617,13.26948712443633,70880102
2001-09-06,12.498751640319824,13.381173424405207,12.388173167851022,13.158908778019606,78857893
2001-09-07,12.610437393188477,12.721017048180403,12.332884081906181,12.388173909402145,79619095
2001-09-10,12.498751640319824,12.610436638332752,12.000040224810284,12.610436638332752,38455977
2001-09-11,12.443459510803223,12.831592381936751,12.277591244877573,12.610434302068,84116774
2001-09-12,12.443459510803223,12.443459510803223,12.443459510803223,12.443459510803223,0
2001-09-13,12.055327415466309,12.110617227574384,11.61079939570775,11.61079939570775,93017836
2001-09-14,11.277957916259766,12.33288236274402,11.229303721496388,12.33288236274402,97670647
2001-09-17,11.277957916259766,11.277957916259766,11.277957916259766,11.277957916259766,0
2001-09-18,11.277957916259766,11.277957916259766,11.277957916259766,11.277957916259766,0
2001-09-19,11.229303359985352,11.277957553182379,10.895353752899199,10.895353752899199,62465185
2001-09-20,10.840065956115723,11.11761924141655,10.840065956115723,10.840065956115723,44740090
2001-09-21,10.507223129272461,10.674196774394536,10.507223129272461,10.507223129272461,30550520
2001-09-24,10.840065956115723,11.062329419096207,10.284958209610235,10.840065956115723,73492413
2001-09-25,11.277957916259766,11.555511188852073,11.229303721496388,11.500222544967102,118639696
2001-09-26,12.055327415466309,12.055327415466309,11.277956349564127,11.44493113528714,97300670
2001-09-27,12.165907859802246,12.277592851740998,11.888354580229377,12.00003957216813,46987218
2001-09-28,12.055327415466309,12.388170461609931,11.833062817635222,12.277590837393781,51791019
2001-10-01,12.055327415466309,12.055327415466309,12.055327415466309,12.055327415466309,0
2001-10-02,11.610799789428711,12.221196090306353,11.610799789428711,12.165906276323406,28627190
2001-10-03,11.389642715454102,11.833064264114308,11.277957728186742,11.722485802284613,41960955
2001-10-04,11.833064079284668,12.055328700813764,11.610800633659315,12.055328700813764,62887425
2001-10-05,12.165907859802246,12.332882672920306,11.722486292595264,11.833064759050071,68511779
2001-10-08,11.777774810791016,12.165906513879404,11.72248499572846,11.943643080075006,26259931
2001-10-09,12.165907859802246,12.277592851740998,11.888354580229377,11.943644401408685,43893547
2001-10-10,12.165907859802246,12.165907859802244,12.165907859802244,12.165907859802244,0
2001-10-11,12.998567581176758,12.99856758117676,12.99856758117676,12.99856758117676,28575507
2001-10-12,13.879883766174316,13.879883766174316,13.491750853159333,13.879883766174316,126634536
2001-10-15,14.046857833862305,14.046857833862305,13.49175127030579,13.49175127030579,40688921
2001-10-16,14.102147102355957,14.213832090801548,13.714014192564077,14.046857282905945,30710861
2001-10-17,13.879883766174316,14.434990312567699,13.824593946265171,14.269122028744045,48014903
2001-10-18,13.381173133850098,13.602330073985557,13.32588331086431,13.491751603917828,40244530
2001-10-19,13.491750717163086,13.714014168210225,13.048327988708639,13.381172254363202,34350248
2001-10-22,13.491750717163086,13.714014168210225,13.381172254363202,13.491750717163086,31687487
2001-10-23,13.602328300476074,13.714013281502105,13.49174984482587,13.714013281502105,36578314
2001-10-24,13.936277389526367,14.379700110671262,13.602328955736906,13.602328955736906,71063246
2001-10-25,14.046857833862305,14.324411115640563,13.936278190625043,13.936278190625043,36765187
2001-10-26,14.157437324523926,14.601965415956291,14.102147503501158,14.324410961265437,56200876
2001-10-29,14.046857833862305,14.157437477099567,13.824594373702677,14.157437477099567,24664406
